filename,subregion,moonalt,sunalt,moonphase,exp_time,srcdens,bkgmean,bkgmedian,bkgstd,cloudy
../augmented/20/processedAllSkyImage007598966.FIT,2,-29.05765334,-30.7826319,0.013991789,22.181,0.000134535,12908.23675,12813.67773,889.8244794,1
../augmented/20/processedAllSkyImage007598966.FIT,3,-29.05765334,-30.7826319,0.013991789,22.181,0.00026907,12059.54618,11984.8252,368.3520856,1
../augmented/20/processedAllSkyImage007598966.FIT,4,-29.05765334,-30.7826319,0.013991789,22.181,0,10724.98531,10596.09766,529.1904905,1
../augmented/20/processedAllSkyImage007598966.FIT,5,-29.05765334,-30.7826319,0.013991789,22.181,0,10291.0123,10204.22803,554.7715297,1
../augmented/20/processedAllSkyImage007598966.FIT,6,-29.05765334,-30.7826319,0.013991789,22.181,0.000443477,15618.75057,15392.6499,2729.743055,1
../augmented/20/processedAllSkyImage007598966.FIT,7,-29.05765334,-30.7826319,0.013991789,22.181,0.000483793,13477.87029,12952.69922,1878.999502,1
../augmented/20/processedAllSkyImage007598966.FIT,8,-29.05765334,-30.7826319,0.013991789,22.181,0.000241896,10452.1134,10385.55469,1129.567581,1
../augmented/20/processedAllSkyImage007598966.FIT,9,-29.05765334,-30.7826319,0.013991789,22.181,0.00020158,9221.530558,9018.074219,904.720321,1
../augmented/20/processedAllSkyImage007598967.FIT,1,-29.05937149,-30.78292841,0.013984589,22.181,9.97E-05,11368.51902,11328.44531,575.1884313,1
../augmented/20/processedAllSkyImage007598967.FIT,2,-29.05937149,-30.78292841,0.013984589,22.181,0.000134535,13216.14049,13147.72949,925.9050387,1
../augmented/20/processedAllSkyImage007598967.FIT,3,-29.05937149,-30.78292841,0.013984589,22.181,6.73E-05,12061.86573,11925.40576,487.987822,1
../augmented/20/processedAllSkyImage007598967.FIT,4,-29.05937149,-30.78292841,0.013984589,22.181,6.73E-05,10812.2101,10717.05566,467.7113199,1
../augmented/20/processedAllSkyImage007598967.FIT,5,-29.05937149,-30.78292841,0.013984589,22.181,0.000201803,10337.82686,10180.64209,589.1919223,1
../augmented/20/processedAllSkyImage007598967.FIT,6,-29.05937149,-30.78292841,0.013984589,22.181,0.000362845,15997.61077,15782.82275,2801.263505,1
../augmented/20/processedAllSkyImage007598967.FIT,7,-29.05937149,-30.78292841,0.013984589,22.181,0.000564425,13223.29525,12822.20264,1633.261219,1
../augmented/20/processedAllSkyImage007598967.FIT,8,-29.05937149,-30.78292841,0.013984589,22.181,0.000241896,10443.6167,10553.95459,1060.707096,1
../augmented/20/processedAllSkyImage007598967.FIT,9,-29.05937149,-30.78292841,0.013984589,22.181,0.00020158,9316.39116,9090.991211,995.6622482,1
../augmented/20/processedAllSkyImage007598968.FIT,1,-29.06098228,-30.7831077,0.013977409,22.181,0,11278.86664,11379.93945,588.47879,1
../augmented/20/processedAllSkyImage007598968.FIT,2,-29.06098228,-30.7831077,0.013977409,22.181,0.000134535,13338.05539,13268.9751,997.7428141,1
../augmented/20/processedAllSkyImage007598968.FIT,3,-29.06098228,-30.7831077,0.013977409,22.181,0.000336338,11892.89351,11734.71387,468.3979973,1
../augmented/20/processedAllSkyImage007598968.FIT,4,-29.06098228,-30.7831077,0.013977409,22.181,6.73E-05,10799.68717,10791.95947,438.0798279,1
../augmented/20/processedAllSkyImage007598968.FIT,5,-29.06098228,-30.7831077,0.013977409,22.181,0.000201803,10382.78837,10185.60986,570.0635232,1
../augmented/20/processedAllSkyImage007598968.FIT,6,-29.06098228,-30.7831077,0.013977409,22.181,0.000403161,16336.83062,15996.34082,3138.485267,1
../augmented/20/processedAllSkyImage007598968.FIT,7,-29.06098228,-30.7831077,0.013977409,22.181,0.000403161,12703.62554,12426.83105,1455.045619,1
../augmented/20/processedAllSkyImage007598968.FIT,8,-29.06098228,-30.7831077,0.013977409,22.181,0.000241896,10551.27095,10621.73682,1330.654057,1
../augmented/20/processedAllSkyImage007598968.FIT,9,-29.06098228,-30.7831077,0.013977409,22.181,0.000161264,9361.867144,9146.606934,1006.537674,1
../augmented/20/rot_180_rot_90_AllSkyImage007580786.FIT,1,22.98778554,-25.86188163,0.975368702,8.2916,0.00024914,16701.48003,16920.29102,608.4614232,1
../augmented/20/rot_180_rot_90_AllSkyImage007580786.FIT,2,22.98778554,-25.86188163,0.975368702,8.2916,0.000403606,16029.59079,16138.78174,558.7758559,1
../augmented/20/rot_180_rot_90_AllSkyImage007580786.FIT,3,22.98778554,-25.86188163,0.975368702,8.2916,0,13939.43228,13945.35156,1214.930186,1
../augmented/20/rot_180_rot_90_AllSkyImage007580786.FIT,4,22.98778554,-25.86188163,0.975368702,8.2916,0.00026907,17343.72565,17357.55664,557.2223206,1
../augmented/20/rot_180_rot_90_AllSkyImage007580786.FIT,5,22.98778554,-25.86188163,0.975368702,8.2916,6.73E-05,15644.35506,15791.14453,674.6519783,1
../augmented/20/rot_180_rot_90_AllSkyImage007580786.FIT,6,22.98778554,-25.86188163,0.975368702,8.2916,0.000282213,13408.4242,13885.79102,1509.517475,1
../augmented/20/rot_180_rot_90_AllSkyImage007580786.FIT,7,22.98778554,-25.86188163,0.975368702,8.2916,0.000120948,13215.30189,13033.0083,1716.646113,1
../augmented/20/rot_180_rot_90_AllSkyImage007580786.FIT,8,22.98778554,-25.86188163,0.975368702,8.2916,0.000161264,18184.49519,18200.9375,1751.766476,1
../augmented/20/rot_180_rot_90_AllSkyImage007580786.FIT,9,22.98778554,-25.86188163,0.975368702,8.2916,0.000483793,13503.67377,13439.83887,1750.574279,1
../augmented/20/rot_180_rot_90_AllSkyImage007580787.FIT,1,22.99716746,-25.86413181,0.975352323,8.2916,4.98E-05,16378.07513,16473.19336,297.8569703,1
../augmented/20/rot_180_rot_90_AllSkyImage007580787.FIT,2,22.99716746,-25.86413181,0.975352323,8.2916,0.00026907,16691.56129,16761.0498,645.0830797,1
../augmented/20/rot_180_rot_90_AllSkyImage007580787.FIT,3,22.99716746,-25.86413181,0.975352323,8.2916,0.000134535,14314.60957,14169.03418,1286.146929,1
../augmented/20/rot_180_rot_90_AllSkyImage007580787.FIT,4,22.99716746,-25.86413181,0.975352323,8.2916,6.73E-05,16124.70803,16169.09912,784.5020312,1
../augmented/20/rot_180_rot_90_AllSkyImage007580787.FIT,5,22.99716746,-25.86413181,0.975352323,8.2916,0.000134535,14784.47639,14945.08301,871.4444264,1
../augmented/20/rot_180_rot_90_AllSkyImage007580787.FIT,6,22.99716746,-25.86413181,0.975352323,8.2916,0.000443477,14175.04469,14620.28369,1853.662243,1
../augmented/20/rot_180_rot_90_AllSkyImage007580787.FIT,7,22.99716746,-25.86413181,0.975352323,8.2916,0.000120948,12849.87034,12457.31787,1697.196565,1
../augmented/20/rot_180_rot_90_AllSkyImage007580787.FIT,8,22.99716746,-25.86413181,0.975352323,8.2916,0.000120948,17821.19732,17845.14551,1873.659999,1
../augmented/20/rot_180_rot_90_AllSkyImage007580787.FIT,9,22.99716746,-25.86413181,0.975352323,8.2916,0.000564425,12677.16259,12409.82666,1826.906638,1
../augmented/20/rot_180_rot_90_AllSkyImage007580788.FIT,1,23.00641814,-25.86623012,0.975335918,8.2916,9.97E-05,16876.43026,16799.25391,817.9595077,1
../augmented/20/rot_180_rot_90_AllSkyImage007580788.FIT,2,23.00641814,-25.86623012,0.975335918,8.2916,0.00026907,18450.25151,18562.15332,1268.367325,1
../augmented/20/rot_180_rot_90_AllSkyImage007580788.FIT,3,23.00641814,-25.86623012,0.975335918,8.2916,6.73E-05,15295.12571,15346.24707,1527.730066,1
../augmented/20/rot_180_rot_90_AllSkyImage007580788.FIT,4,23.00641814,-25.86623012,0.975335918,8.2916,6.73E-05,15645.49548,15746.98145,465.8256066,1
../augmented/20/rot_180_rot_90_AllSkyImage007580788.FIT,5,23.00641814,-25.86623012,0.975335918,8.2916,0.00026907,13896.19467,13899.09277,1183.240724,1
../augmented/20/rot_180_rot_90_AllSkyImage007580788.FIT,6,23.00641814,-25.86623012,0.975335918,8.2916,0.000362845,14733.38782,15035.79395,2259.460708,1
../augmented/20/rot_180_rot_90_AllSkyImage007580788.FIT,7,23.00641814,-25.86623012,0.975335918,8.2916,0.000120948,12749.25831,12358.54736,1648.519822,1
../augmented/20/rot_180_rot_90_AllSkyImage007580788.FIT,8,23.00641814,-25.86623012,0.975335918,8.2916,8.06E-05,17262.4596,17148.97754,2044.744828,1
../augmented/20/rot_180_rot_90_AllSkyImage007580788.FIT,9,23.00641814,-25.86623012,0.975335918,8.2916,0.000524109,12280.09464,11917.00537,1517.329982,1
../augmented/20/rot_180_rot_90_AllSkyImage007580789.FIT,1,23.01554769,-25.86817833,0.975319465,8.2916,0.000149484,18072.81144,17796.34961,1904.806236,1
../augmented/20/rot_180_rot_90_AllSkyImage007580789.FIT,2,23.01554769,-25.86817833,0.975319465,8.2916,0.000605408,19464.39119,19061.97754,1880.054531,1
../augmented/20/rot_180_rot_90_AllSkyImage007580789.FIT,3,23.01554769,-25.86817833,0.975319465,8.2916,0.00026907,17760.93981,17249.33496,3059.137715,1
../augmented/20/rot_180_rot_90_AllSkyImage007580789.FIT,4,23.01554769,-25.86817833,0.975319465,8.2916,6.73E-05,15803.03713,15949.50586,477.260404,1
../augmented/20/rot_180_rot_90_AllSkyImage007580789.FIT,5,23.01554769,-25.86817833,0.975319465,8.2916,0,13806.84002,13725.54443,1482.963866,1
../augmented/20/rot_180_rot_90_AllSkyImage007580789.FIT,6,23.01554769,-25.86817833,0.975319465,8.2916,0.000524109,14221.50372,14210.44043,2258.756804,1
../augmented/20/rot_180_rot_90_AllSkyImage007580789.FIT,7,23.01554769,-25.86817833,0.975319465,8.2916,8.06E-05,12902.13963,12488.17627,1737.70281,1
../augmented/20/rot_180_rot_90_AllSkyImage007580789.FIT,8,23.01554769,-25.86817833,0.975319465,8.2916,8.06E-05,16723.31636,16513.52344,1965.506879,1
../augmented/20/rot_180_rot_90_AllSkyImage007580789.FIT,9,23.01554769,-25.86817833,0.975319465,8.2916,0.000564425,12073.62511,11808.30908,1231.739308,1
../augmented/20/rot_180_rot_90_AllSkyImage007580790.FIT,1,23.02451508,-25.86996777,0.97530304,8.2916,0.000199312,18348.23568,18433.05469,1657.964106,1
../augmented/20/rot_180_rot_90_AllSkyImage007580790.FIT,2,23.02451508,-25.86996777,0.97530304,8.2916,0.000403606,18333.03255,18563.25684,1446.882165,1
../augmented/20/rot_180_rot_90_AllSkyImage007580790.FIT,3,23.02451508,-25.86996777,0.97530304,8.2916,0.000336338,18775.99496,18832.20313,1946.397282,1
../augmented/20/rot_180_rot_90_AllSkyImage007580790.FIT,4,23.02451508,-25.86996777,0.97530304,8.2916,0.00026907,16615.62366,16634.67773,914.2329796,1
../augmented/20/rot_180_rot_90_AllSkyImage007580790.FIT,5,23.02451508,-25.86996777,0.97530304,8.2916,0.000134535,13995.27829,13895.83984,1248.797689,1
../augmented/20/rot_180_rot_90_AllSkyImage007580790.FIT,6,23.02451508,-25.86996777,0.97530304,8.2916,0.000443477,13462.83677,13257.30225,1977.708494,1
../augmented/20/rot_180_rot_90_AllSkyImage007580790.FIT,7,23.02451508,-25.86996777,0.97530304,8.2916,0,12993.07954,12773.03711,1334.580707,1
../augmented/20/rot_180_rot_90_AllSkyImage007580790.FIT,8,23.02451508,-25.86996777,0.97530304,8.2916,0.000120948,16549.13213,16449.67383,1888.085596,1
../augmented/20/rot_180_rot_90_AllSkyImage007580790.FIT,9,23.02451508,-25.86996777,0.97530304,8.2916,0.000362845,11705.6402,11590.06348,1139.177454,1
../augmented/20/rot_180_rot_90_AllSkyImage007580791.FIT,1,23.03334424,-25.87160368,0.9752866,8.2916,0.00024914,17733.59968,17971.83398,1624.920261,1
../augmented/20/rot_180_rot_90_AllSkyImage007580791.FIT,2,23.03334424,-25.87160368,0.9752866,8.2916,0.000672676,17236.55238,17337.18652,1869.406314,1
../augmented/20/rot_180_rot_90_AllSkyImage007580791.FIT,3,23.03334424,-25.87160368,0.9752866,8.2916,0.000201803,17918.74246,18165.10742,1277.349733,1
../augmented/20/rot_180_rot_90_AllSkyImage007580791.FIT,4,23.03334424,-25.87160368,0.9752866,8.2916,0.00026907,16685.71688,16854.63477,1068.43966,1
../augmented/20/rot_180_rot_90_AllSkyImage007580791.FIT,5,23.03334424,-25.87160368,0.9752866,8.2916,0.000134535,13255.1491,13349.07227,889.8940603,1
../augmented/20/rot_180_rot_90_AllSkyImage007580791.FIT,6,23.03334424,-25.87160368,0.9752866,8.2916,0.000564425,13183.03422,13257.85986,1987.93083,1
../augmented/20/rot_180_rot_90_AllSkyImage007580791.FIT,7,23.03334424,-25.87160368,0.9752866,8.2916,0.000161264,13094.35314,13027.95605,1186.967947,1
../augmented/20/rot_180_rot_90_AllSkyImage007580791.FIT,8,23.03334424,-25.87160368,0.9752866,8.2916,8.06E-05,16740.585,16723.15918,1893.051642,1
../augmented/20/rot_180_rot_90_AllSkyImage007580791.FIT,9,23.03334424,-25.87160368,0.9752866,8.2916,0.000282213,11129.38847,11017.68359,1430.204468,1
../augmented/20/rot_180_rot_90_AllSkyImage007580792.FIT,1,23.04202565,-25.87308446,0.975270162,8.2916,0.00024914,16799.10983,16791.26563,1926.491691,1
../augmented/20/rot_180_rot_90_AllSkyImage007580792.FIT,2,23.04202565,-25.87308446,0.975270162,8.2916,0.000538141,16351.17794,16829.84277,2229.67509,1
../augmented/20/rot_180_rot_90_AllSkyImage007580792.FIT,3,23.04202565,-25.87308446,0.975270162,8.2916,0.000336338,17525.4786,17623.26074,1409.662868,1
../augmented/20/rot_180_rot_90_AllSkyImage007580792.FIT,4,23.04202565,-25.87308446,0.975270162,8.2916,0.000201803,16340.44098,16860.8291,1251.138761,1
../augmented/20/rot_180_rot_90_AllSkyImage007580792.FIT,5,23.04202565,-25.87308446,0.975270162,8.2916,0.00026907,12104.6785,12004.92871,835.2620526,1
../augmented/20/rot_180_rot_90_AllSkyImage007580792.FIT,6,23.04202565,-25.87308446,0.975270162,8.2916,0.000685373,13576.40479,13641.56543,1926.623952,1
../augmented/20/rot_180_rot_90_AllSkyImage007580792.FIT,7,23.04202565,-25.87308446,0.975270162,8.2916,0.000120948,13221.23969,13148.36475,1202.158253,1
../augmented/20/rot_180_rot_90_AllSkyImage007580792.FIT,8,23.04202565,-25.87308446,0.975270162,8.2916,0.000282213,16622.75447,16785.54883,1815.822715,1
../augmented/20/rot_180_rot_90_AllSkyImage007580792.FIT,9,23.04202565,-25.87308446,0.975270162,8.2916,0.000403161,10764.65491,10594.58203,1319.526117,1
../augmented/20/rot_180_rot_90_AllSkyImage007580793.FIT,1,23.05057541,-25.87441287,0.975253697,8.2916,0.00024914,15584.96873,15341.75391,2188.388742,1
../augmented/20/rot_180_rot_90_AllSkyImage007580793.FIT,2,23.05057541,-25.87441287,0.975253697,8.2916,0.000739943,16374.51258,17438.3125,2730.159083,1
../augmented/20/rot_180_rot_90_AllSkyImage007580793.FIT,3,23.05057541,-25.87441287,0.975253697,8.2916,0.000201803,17578.85909,17665.01855,1018.360637,1
../augmented/20/rot_180_rot_90_AllSkyImage007580793.FIT,4,23.05057541,-25.87441287,0.975253697,8.2916,6.73E-05,15652.99029,16055.69043,1308.184771,1
../augmented/20/rot_180_rot_90_AllSkyImage007580793.FIT,5,23.05057541,-25.87441287,0.975253697,8.2916,0.000874479,11008.46261,10682.90234,911.0277123,1
../augmented/20/rot_180_rot_90_AllSkyImage007580793.FIT,6,23.05057541,-25.87441287,0.975253697,8.2916,0.000725689,14308.196,14040.80029,2451.289749,1
../augmented/20/rot_180_rot_90_AllSkyImage007580793.FIT,7,23.05057541,-25.87441287,0.975253697,8.2916,0.000161264,13345.26645,13334.88477,1132.078004,1
../augmented/20/rot_180_rot_90_AllSkyImage007580793.FIT,8,23.05057541,-25.87441287,0.975253697,8.2916,0.000120948,16193.18144,16115.63574,1711.841314,1
../augmented/20/rot_180_rot_90_AllSkyImage007580793.FIT,9,23.05057541,-25.87441287,0.975253697,8.2916,0.000524109,10615.82351,10361.36133,1132.08197,1
../augmented/20/rot_180_rot_90_AllSkyImage007597575.FIT,1,-17.32554726,-19.15354229,0.07651729,25.8043,0.001345359,5584.443497,5543.586426,358.415725,0
../augmented/20/rot_180_rot_90_AllSkyImage007597575.FIT,2,-17.32554726,-19.15354229,0.07651729,25.8043,0.001009014,6796.712744,6602.251953,904.0189528,0
../augmented/20/rot_180_rot_90_AllSkyImage007597575.FIT,3,-17.32554726,-19.15354229,0.07651729,25.8043,0.000605408,7724.505709,7610.765869,929.4296845,0
../augmented/20/rot_180_rot_90_AllSkyImage007597575.FIT,4,-17.32554726,-19.15354229,0.07651729,25.8043,0.000672676,6379.830889,6300.923584,597.910778,0
../augmented/20/rot_180_rot_90_AllSkyImage007597575.FIT,5,-17.32554726,-19.15354229,0.07651729,25.8043,0.000807211,5539.840597,5529.900391,267.6187459,0
../augmented/20/rot_180_rot_90_AllSkyImage007597575.FIT,6,-17.32554726,-19.15354229,0.07651729,25.8043,0.000241896,10863.36672,10136.36035,3006.801336,0
../augmented/20/rot_180_rot_90_AllSkyImage007597575.FIT,7,-17.32554726,-19.15354229,0.07651729,25.8043,0.000645057,13850.60839,13558.54248,3145.351825,0
../augmented/20/rot_180_rot_90_AllSkyImage007597575.FIT,8,-17.32554726,-19.15354229,0.07651729,25.8043,0.000403161,9203.927332,8982.064453,1630.763881,0
../augmented/20/rot_180_rot_90_AllSkyImage007597575.FIT,9,-17.32554726,-19.15354229,0.07651729,25.8043,0.000604741,7227.000317,7141.502197,862.3128323,0
../augmented/20/rot_180_rot_90_AllSkyImage007597576.FIT,1,-17.4019508,-19.2558741,0.076479164,25.8043,0.00129553,5568.642009,5531.84668,362.4793711,0
../augmented/20/rot_180_rot_90_AllSkyImage007597576.FIT,2,-17.4019508,-19.2558741,0.076479164,25.8043,0.000941746,6803.428559,6605.561035,916.9254823,0
../augmented/20/rot_180_rot_90_AllSkyImage007597576.FIT,3,-17.4019508,-19.2558741,0.076479164,25.8043,0.000605408,7726.762708,7624.067139,931.9257103,0
../augmented/20/rot_180_rot_90_AllSkyImage007597576.FIT,4,-17.4019508,-19.2558741,0.076479164,25.8043,0.000672676,6345.95748,6262.23291,594.7570977,0
../augmented/20/rot_180_rot_90_AllSkyImage007597576.FIT,5,-17.4019508,-19.2558741,0.076479164,25.8043,0.000672676,5521.115554,5505.061279,268.2461239,0
../augmented/20/rot_180_rot_90_AllSkyImage007597576.FIT,6,-17.4019508,-19.2558741,0.076479164,25.8043,0.000403161,10876.09296,10168.28857,3002.925536,0
../augmented/20/rot_180_rot_90_AllSkyImage007597576.FIT,7,-17.4019508,-19.2558741,0.076479164,25.8043,0.000725689,13841.1115,13543.00928,3147.039567,0
../augmented/20/rot_180_rot_90_AllSkyImage007597576.FIT,8,-17.4019508,-19.2558741,0.076479164,25.8043,0.000524109,9120.187875,8888.87207,1621.413331,0
../augmented/20/rot_180_rot_90_AllSkyImage007597576.FIT,9,-17.4019508,-19.2558741,0.076479164,25.8043,0.000564425,7127.054972,7010.387695,849.438786,0
../augmented/20/rot_180_rot_90_AllSkyImage007597577.FIT,1,-17.44000906,-19.30691858,0.076460098,25.8043,0.001146046,5568.598484,5523.77832,360.3094227,0
../augmented/20/rot_180_rot_90_AllSkyImage007597577.FIT,2,-17.44000906,-19.30691858,0.076460098,25.8043,0.001009014,6807.361697,6615.797363,927.7988146,0
../augmented/20/rot_180_rot_90_AllSkyImage007597577.FIT,3,-17.44000906,-19.30691858,0.076460098,25.8043,0.000605408,7712.670546,7618.220703,925.9571262,0
../augmented/20/rot_180_rot_90_AllSkyImage007597577.FIT,4,-17.44000906,-19.30691858,0.076460098,25.8043,0.000739943,6337.267824,6254.018555,592.8089502,0
../augmented/20/rot_180_rot_90_AllSkyImage007597577.FIT,5,-17.44000906,-19.30691858,0.076460098,25.8043,0.000739943,5515.712316,5496.927979,270.717961,0
../augmented/20/rot_180_rot_90_AllSkyImage007597577.FIT,6,-17.44000906,-19.30691858,0.076460098,25.8043,0.000483793,10886.37357,10173.47363,2991.621801,0
../augmented/20/rot_180_rot_90_AllSkyImage007597577.FIT,7,-17.44000906,-19.30691858,0.076460098,25.8043,0.000564425,13833.86307,13529.5415,3129.082244,0
../augmented/20/rot_180_rot_90_AllSkyImage007597577.FIT,8,-17.44000906,-19.30691858,0.076460098,25.8043,0.000362845,9108.531996,8884.762695,1620.700282,0
../augmented/20/rot_180_rot_90_AllSkyImage007597577.FIT,9,-17.44000906,-19.30691858,0.076460098,25.8043,0.000604741,7119.510082,7001.409912,852.8883271,0
../augmented/20/rot_180_rot_90_AllSkyImage007597578.FIT,1,-17.47795821,-19.35786409,0.076441038,25.8043,0.001594499,5576.334534,5524.532715,358.9184963,0
../augmented/20/rot_180_rot_90_AllSkyImage007597578.FIT,2,-17.47795821,-19.35786409,0.076441038,25.8043,0.00168169,6817.886797,6635.649902,916.307683,0
../augmented/20/rot_180_rot_90_AllSkyImage007597578.FIT,3,-17.47795821,-19.35786409,0.076441038,25.8043,0.000605408,7706.323485,7608.216309,928.3322747,0
../augmented/20/rot_180_rot_90_AllSkyImage007597578.FIT,4,-17.47795821,-19.35786409,0.076441038,25.8043,0.000739943,6344.500652,6261.833984,591.3942392,0
../augmented/20/rot_180_rot_90_AllSkyImage007597578.FIT,5,-17.47795821,-19.35786409,0.076441038,25.8043,0.000739943,5529.132256,5510.355469,271.7420399,0
../augmented/20/rot_180_rot_90_AllSkyImage007597578.FIT,6,-17.47795821,-19.35786409,0.076441038,25.8043,0.000443477,10876.07108,10147.05859,2988.240036,0
../augmented/20/rot_180_rot_90_AllSkyImage007597578.FIT,7,-17.47795821,-19.35786409,0.076441038,25.8043,0.000564425,13830.42408,13562.38135,3129.951206,0
../augmented/20/rot_180_rot_90_AllSkyImage007597578.FIT,8,-17.47795821,-19.35786409,0.076441038,25.8043,0.000322529,9117.238551,8896.4375,1625.387677,0
../augmented/20/rot_180_rot_90_AllSkyImage007597578.FIT,9,-17.47795821,-19.35786409,0.076441038,25.8043,0.000604741,7142.983585,7030.631348,858.4977657,0
../augmented/20/rot_180_rot_90_AllSkyImage007597579.FIT,1,-17.51583052,-19.40875395,0.076421967,25.8043,0.001445015,5566.750521,5527.458984,348.9741874,0
../augmented/20/rot_180_rot_90_AllSkyImage007597579.FIT,2,-17.51583052,-19.40875395,0.076421967,25.8043,0.000807211,6811.165559,6611.709229,914.035722,0
../augmented/20/rot_180_rot_90_AllSkyImage007597579.FIT,3,-17.51583052,-19.40875395,0.076421967,25.8043,0.000538141,7688.523503,7620.046631,925.9030838,0
../augmented/20/rot_180_rot_90_AllSkyImage007597579.FIT,4,-17.51583052,-19.40875395,0.076421967,25.8043,0.001345352,6355.972857,6253.162109,581.4357175,0
../augmented/20/rot_180_rot_90_AllSkyImage007597579.FIT,5,-17.51583052,-19.40875395,0.076421967,25.8043,0.000739943,5525.61018,5508.800537,269.8518949,0
../augmented/20/rot_180_rot_90_AllSkyImage007597579.FIT,6,-17.51583052,-19.40875395,0.076421967,25.8043,0.000282213,10867.68776,10146.9541,2968.944289,0
../augmented/20/rot_180_rot_90_AllSkyImage007597579.FIT,7,-17.51583052,-19.40875395,0.076421967,25.8043,0.000604741,13816.60306,13581.29297,3125.743211,0
../augmented/20/rot_180_rot_90_AllSkyImage007597579.FIT,8,-17.51583052,-19.40875395,0.076421967,25.8043,0.000524109,9118.373639,8888.989258,1623.643141,0
../augmented/20/rot_180_rot_90_AllSkyImage007597579.FIT,9,-17.51583052,-19.40875395,0.076421967,25.8043,0.000604741,7142.232477,7021.080811,861.5619594,0
../augmented/20/rot_180_rot_90_AllSkyImage007597580.FIT,1,-17.55358073,-19.45952737,0.076402907,25.8043,0.00129553,5558.715579,5524.145996,344.9463738,0
../augmented/20/rot_180_rot_90_AllSkyImage007597580.FIT,2,-17.55358073,-19.45952737,0.076402907,25.8043,0.001076281,6811.489018,6621.902344,912.6360917,0
../augmented/20/rot_180_rot_90_AllSkyImage007597580.FIT,3,-17.55358073,-19.45952737,0.076402907,25.8043,0.000739943,7678.725906,7594.992676,930.2432158,0
../augmented/20/rot_180_rot_90_AllSkyImage007597580.FIT,4,-17.55358073,-19.45952737,0.076402907,25.8043,0.000672676,6340.896232,6256.500488,585.402122,0
../augmented/20/rot_180_rot_90_AllSkyImage007597580.FIT,5,-17.55358073,-19.45952737,0.076402907,25.8043,0.000739943,5544.625953,5529.600342,275.0836628,0
../augmented/20/rot_180_rot_90_AllSkyImage007597580.FIT,6,-17.55358073,-19.45952737,0.076402907,25.8043,0.000282213,10872.31859,10164.20557,2967.486953,0
../augmented/20/rot_180_rot_90_AllSkyImage007597580.FIT,7,-17.55358073,-19.45952737,0.076402907,25.8043,0.000483793,13814.82054,13550.95166,3107.193071,0
../augmented/20/rot_180_rot_90_AllSkyImage007597580.FIT,8,-17.55358073,-19.45952737,0.076402907,25.8043,0.000483793,9120.978241,8896.878418,1631.006299,0
../augmented/20/rot_180_rot_90_AllSkyImage007597580.FIT,9,-17.55358073,-19.45952737,0.076402907,25.8043,0.000604741,7206.558714,7084.245605,880.5908319,0
../augmented/20/rot_180_rot_90_AllSkyImage007598963.FIT,1,-29.05186387,-30.78104074,0.014013472,22.181,0.000149484,10456.11592,10349.96582,352.9924894,1
../augmented/20/rot_180_rot_90_AllSkyImage007598963.FIT,2,-29.05186387,-30.78104074,0.014013472,22.181,6.73E-05,10639.75136,10577.06787,598.6864219,1
../augmented/20/rot_180_rot_90_AllSkyImage007598963.FIT,3,-29.05186387,-30.78104074,0.014013472,22.181,6.73E-05,9967.866465,9847.951172,518.6304648,1
../augmented/20/rot_180_rot_90_AllSkyImage007598963.FIT,4,-29.05186387,-30.78104074,0.014013472,22.181,0.00026907,11659.00419,11438.42041,1045.676395,1
../augmented/20/rot_180_rot_90_AllSkyImage007598963.FIT,5,-29.05186387,-30.78104074,0.014013472,22.181,0.000336338,11302.97607,11279.27686,671.0822217,1
../augmented/20/rot_180_rot_90_AllSkyImage007598963.FIT,6,-29.05186387,-30.78104074,0.014013472,22.181,0.000403161,10672.27681,9755.396973,2011.77406,1
../augmented/20/rot_180_rot_90_AllSkyImage007598963.FIT,7,-29.05186387,-30.78104074,0.014013472,22.181,4.03E-05,8979.045203,8911.415527,867.4007598,1
../augmented/20/rot_180_rot_90_AllSkyImage007598963.FIT,8,-29.05186387,-30.78104074,0.014013472,22.181,0.000524109,15211.58131,14187.09912,3488.162845,1
../augmented/20/rot_180_rot_90_AllSkyImage007598963.FIT,9,-29.05186387,-30.78104074,0.014013472,22.181,0.000604741,13518.39967,12946.90381,2202.349158,1
../augmented/20/rot_180_rot_90_AllSkyImage007598964.FIT,1,-29.05389985,-30.78168808,0.014006229,22.181,0,10916.953,10949.50879,340.2733018,1
../augmented/20/rot_180_rot_90_AllSkyImage007598964.FIT,2,-29.05389985,-30.78168808,0.014006229,22.181,0,10607.96396,10432.73389,596.9688762,1
../augmented/20/rot_180_rot_90_AllSkyImage007598964.FIT,3,-29.05389985,-30.78168808,0.014006229,22.181,0,10042.53892,9945.82666,509.287722,1
../augmented/20/rot_180_rot_90_AllSkyImage007598964.FIT,4,-29.05389985,-30.78168808,0.014006229,22.181,0.000470873,11989.35211,11760.61572,825.3487541,1
../augmented/20/rot_180_rot_90_AllSkyImage007598964.FIT,5,-29.05389985,-30.78168808,0.014006229,22.181,0.000134535,11627.56888,11526.94434,427.2011289,1
../augmented/20/rot_180_rot_90_AllSkyImage007598964.FIT,6,-29.05389985,-30.78168808,0.014006229,22.181,0.000362845,10611.35164,9928.536133,1725.383084,1
../augmented/20/rot_180_rot_90_AllSkyImage007598964.FIT,7,-29.05389985,-30.78168808,0.014006229,22.181,8.06E-05,9050.349899,8938.669434,874.2571466,1
