filename,subregion,moonalt,sunalt,moonphase,exp_time,srcdens,bkgmean,bkgmedian,bkgstd,cloudy
../FIT_images/80/AllSkyImage007574514.FIT,5,-2.145810369,-22.78674531,0.650090181,22.594,0.000810263,4266.79235,4167.663086,645.8780063,1
../FIT_images/80/AllSkyImage007574514.FIT,6,-2.145810369,-22.78674531,0.650090181,22.594,0.000810263,5383.702936,5504.216309,633.2693691,1
../FIT_images/80/AllSkyImage007574514.FIT,7,-2.145810369,-22.78674531,0.650090181,22.594,0.001485483,5958.175423,5985.126465,780.4272101,1
../FIT_images/80/AllSkyImage007574514.FIT,8,-2.145810369,-22.78674531,0.650090181,22.594,0.000945307,5212.130799,5107.753418,662.2755509,1
../FIT_images/80/AllSkyImage007574514.FIT,9,-2.145810369,-22.78674531,0.650090181,22.594,0.001080351,4340.805432,4225.833984,481.505715,0
../FIT_images/80/AllSkyImage007574514.FIT,10,-2.145810369,-22.78674531,0.650090181,22.594,0.001697107,6844.382538,6088.955566,2344.381785,1
../FIT_images/80/AllSkyImage007574514.FIT,11,-2.145810369,-22.78674531,0.650090181,22.594,0.001212219,5123.316328,4500.008301,1471.036257,1
../FIT_images/80/AllSkyImage007574514.FIT,12,-2.145810369,-22.78674531,0.650090181,22.594,0.000484888,4417.423547,4289.230225,424.5334362,0
../FIT_images/80/AllSkyImage007574514.FIT,13,-2.145810369,-22.78674531,0.650090181,22.594,0.00105059,7086.764469,6649.043945,2105.574286,1
../FIT_images/80/AllSkyImage007574514.FIT,14,-2.145810369,-22.78674531,0.650090181,22.594,0.001858736,9703.955756,9517.111816,2118.584236,1
../FIT_images/80/AllSkyImage007574514.FIT,15,-2.145810369,-22.78674531,0.650090181,22.594,0.002262809,11156.05248,11242.56494,2670.438525,1
../FIT_images/80/AllSkyImage007574514.FIT,16,-2.145810369,-22.78674531,0.650090181,22.594,0.001939551,12156.72938,10832.5376,5571.563422,1
../FIT_images/80/AllSkyImage007574514.FIT,17,-2.145810369,-22.78674531,0.650090181,22.594,0.00210118,9188.762302,7801.625732,3815.453018,1
../FIT_images/80/AllSkyImage007574515.FIT,1,-2.226726804,-22.82229785,0.650126673,22.594,0.000647765,4162.763229,4121.274902,393.9432886,1
../FIT_images/80/AllSkyImage007574515.FIT,2,-2.226726804,-22.82229785,0.650126673,22.594,0.000540176,4153.36181,4143.420898,202.8738667,0
../FIT_images/80/AllSkyImage007574515.FIT,3,-2.226726804,-22.82229785,0.650126673,22.594,0.000945307,3864.390241,3870.153809,162.4227866,0
../FIT_images/80/AllSkyImage007574515.FIT,4,-2.226726804,-22.82229785,0.650126673,22.594,0.000675219,3882.023455,3914.036377,216.6096439,0
../FIT_images/80/AllSkyImage007574515.FIT,5,-2.226726804,-22.82229785,0.650126673,22.594,0.000540176,5052.92445,4887.868164,557.0527649,1
../FIT_images/80/AllSkyImage007574515.FIT,6,-2.226726804,-22.82229785,0.650126673,22.594,0.000675219,5912.82406,5779.034668,622.5637665,1
../FIT_images/80/AllSkyImage007574515.FIT,7,-2.226726804,-22.82229785,0.650126673,22.594,0.001350439,6518.92305,6511.540039,778.0927543,1
../FIT_images/80/AllSkyImage007574515.FIT,8,-2.226726804,-22.82229785,0.650126673,22.594,0.000945307,5734.425429,5526.37207,619.7902355,1
../FIT_images/80/AllSkyImage007574515.FIT,9,-2.226726804,-22.82229785,0.650126673,22.594,0.000810263,4730.310825,4671.5,407.6374462,1
../FIT_images/80/AllSkyImage007574515.FIT,10,-2.226726804,-22.82229785,0.650126673,22.594,0.001535478,6900.626913,5929.34082,2224.989183,1
../FIT_images/80/AllSkyImage007574515.FIT,11,-2.226726804,-22.82229785,0.650126673,22.594,0.000969775,5334.861706,4864.40332,1304.596342,1
../FIT_images/80/AllSkyImage007574515.FIT,12,-2.226726804,-22.82229785,0.650126673,22.594,0.000484888,4969.528912,4854.476074,493.3722542,1
../FIT_images/80/AllSkyImage007574515.FIT,13,-2.226726804,-22.82229785,0.650126673,22.594,0.000888961,8098.194927,7637.956787,2179.968488,1
../FIT_images/80/AllSkyImage007574515.FIT,14,-2.226726804,-22.82229785,0.650126673,22.594,0.002020365,10306.9015,10147.125,1983.972974,1
../FIT_images/80/AllSkyImage007574515.FIT,15,-2.226726804,-22.82229785,0.650126673,22.594,0.002343624,11585.39284,11862.29053,2590.608094,1
../FIT_images/80/AllSkyImage007574515.FIT,16,-2.226726804,-22.82229785,0.650126673,22.594,0.00210118,13168.4501,12042.5,5817.919104,1
../FIT_images/80/AllSkyImage007574515.FIT,17,-2.226726804,-22.82229785,0.650126673,22.594,0.002666882,9381.076171,8260.113281,3468.298595,1
../FIT_images/80/AllSkyImage007574516.FIT,1,-2.267283192,-22.8399256,0.650144927,22.594,0.000597937,4232.279711,4147.384766,407.9979141,1
../FIT_images/80/AllSkyImage007574516.FIT,2,-2.267283192,-22.8399256,0.650144927,22.594,0.001215395,4164.690181,4151.677734,184.4030823,0
../FIT_images/80/AllSkyImage007574516.FIT,3,-2.267283192,-22.8399256,0.650144927,22.594,0.000945307,3888.092498,3895.30835,159.3540372,0
../FIT_images/80/AllSkyImage007574516.FIT,4,-2.267283192,-22.8399256,0.650144927,22.594,0.000675219,3969.953541,3973.022461,242.6725545,0
../FIT_images/80/AllSkyImage007574516.FIT,5,-2.267283192,-22.8399256,0.650144927,22.594,0.000675219,5216.889946,5115.49707,500.6376066,1
../FIT_images/80/AllSkyImage007574516.FIT,6,-2.267283192,-22.8399256,0.650144927,22.594,0.000540176,5952.513392,5847.074219,657.0322757,1
../FIT_images/80/AllSkyImage007574516.FIT,7,-2.267283192,-22.8399256,0.650144927,22.594,0.000945307,6461.119886,6444.264648,676.2213687,1
../FIT_images/80/AllSkyImage007574516.FIT,8,-2.267283192,-22.8399256,0.650144927,22.594,0.000810263,5655.042031,5463.791992,583.2035781,1
../FIT_images/80/AllSkyImage007574516.FIT,9,-2.267283192,-22.8399256,0.650144927,22.594,0.000945307,4780.298424,4731.874023,373.1621843,1
../FIT_images/80/AllSkyImage007574516.FIT,10,-2.267283192,-22.8399256,0.650144927,22.594,0.001373848,6687.149894,5702.027588,2121.673644,1
../FIT_images/80/AllSkyImage007574516.FIT,11,-2.267283192,-22.8399256,0.650144927,22.594,0.000727332,5222.825017,4898.136719,1138.94481,1
../FIT_images/80/AllSkyImage007574516.FIT,12,-2.267283192,-22.8399256,0.650144927,22.594,0.000565702,5069.998518,4931.560303,541.8070651,1
../FIT_images/80/AllSkyImage007574516.FIT,13,-2.267283192,-22.8399256,0.650144927,22.594,0.00105059,8283.701651,7830.16626,2140.125563,1
../FIT_images/80/AllSkyImage007574516.FIT,14,-2.267283192,-22.8399256,0.650144927,22.594,0.001858736,10349.13097,10124.31738,1893.916997,1
../FIT_images/80/AllSkyImage007574516.FIT,15,-2.267283192,-22.8399256,0.650144927,22.594,0.002505253,11492.58428,11803.58643,2513.85763,1
../FIT_images/80/AllSkyImage007574516.FIT,16,-2.267283192,-22.8399256,0.650144927,22.594,0.001858736,13222.09256,12094.11621,5804.817327,1
../FIT_images/80/AllSkyImage007574516.FIT,17,-2.267283192,-22.8399256,0.650144927,22.594,0.002343624,9137.389866,8099.655518,3099.450415,1
../FIT_images/80/AllSkyImage007577340.FIT,1,-15.93423209,-14.68105899,0.799942352,23.9804,0.001245702,5168.618685,5085.613281,291.2678775,0
../FIT_images/80/AllSkyImage007577340.FIT,2,-15.93423209,-14.68105899,0.799942352,23.9804,0.000810263,5985.091766,5943.623535,499.8967269,0
../FIT_images/80/AllSkyImage007577340.FIT,3,-15.93423209,-14.68105899,0.799942352,23.9804,0,5288.340127,5255.875,275.7029446,0
../FIT_images/80/AllSkyImage007577340.FIT,4,-15.93423209,-14.68105899,0.799942352,23.9804,0.000810263,5191.454522,5175.251953,249.7057612,0
../FIT_images/80/AllSkyImage007577340.FIT,5,-15.93423209,-14.68105899,0.799942352,23.9804,0.000945307,5843.688808,5778.489258,445.3562166,0
../FIT_images/80/AllSkyImage007577340.FIT,6,-15.93423209,-14.68105899,0.799942352,23.9804,0.000810263,6651.78034,6590.164063,753.0183273,0
../FIT_images/80/AllSkyImage007577340.FIT,7,-15.93423209,-14.68105899,0.799942352,23.9804,0.000135044,7707.815298,7600.233398,1175.070149,0
../FIT_images/80/AllSkyImage007577340.FIT,8,-15.93423209,-14.68105899,0.799942352,23.9804,0.000540176,7888.856125,7757.693359,1235.767405,0
../FIT_images/80/AllSkyImage007577340.FIT,9,-15.93423209,-14.68105899,0.799942352,23.9804,0.000405132,6868.457015,6835.825684,754.9169891,0
../FIT_images/80/AllSkyImage007577340.FIT,10,-15.93423209,-14.68105899,0.799942352,23.9804,0.000565702,8577.331846,8414.368652,1335.115273,0
../FIT_images/80/AllSkyImage007577340.FIT,11,-15.93423209,-14.68105899,0.799942352,23.9804,0.000161629,6814.592734,6715.954834,827.9702202,0
../FIT_images/80/AllSkyImage007577340.FIT,12,-15.93423209,-14.68105899,0.799942352,23.9804,0.000484888,6834.386548,6695.603027,908.7532761,0
../FIT_images/80/AllSkyImage007577340.FIT,13,-15.93423209,-14.68105899,0.799942352,23.9804,0.000565702,8403.342023,8179.048096,1404.69142,0
../FIT_images/80/AllSkyImage007577340.FIT,14,-15.93423209,-14.68105899,0.799942352,23.9804,0.000161629,11386.90682,11037.12061,2588.664149,0
../FIT_images/80/AllSkyImage007577340.FIT,15,-15.93423209,-14.68105899,0.799942352,23.9804,0.000808146,17370.9981,16012.05615,5955.354094,0
../FIT_images/80/AllSkyImage007577340.FIT,16,-15.93423209,-14.68105899,0.799942352,23.9804,0.000565702,18994.88111,17101.80957,7225.22382,0
../FIT_images/80/AllSkyImage007577340.FIT,17,-15.93423209,-14.68105899,0.799942352,23.9804,0.000565702,11372.65001,10986.24316,2431.567391,0
../FIT_images/80/AllSkyImage007577341.FIT,1,-16.04518072,-14.59091496,0.799983957,23.9804,0.001146046,5245.009115,5161.867188,291.3040928,0
../FIT_images/80/AllSkyImage007577341.FIT,2,-16.04518072,-14.59091496,0.799983957,23.9804,0.000945307,6074.160926,6027.555664,488.8582489,0
../FIT_images/80/AllSkyImage007577341.FIT,3,-16.04518072,-14.59091496,0.799983957,23.9804,0,5390.950218,5374.579102,288.82046,0
../FIT_images/80/AllSkyImage007577341.FIT,4,-16.04518072,-14.59091496,0.799983957,23.9804,0.000540176,5300.788914,5277.847656,252.3030704,0
../FIT_images/80/AllSkyImage007577341.FIT,5,-16.04518072,-14.59091496,0.799983957,23.9804,0.001080351,5919.349346,5871.950684,446.1856381,0
../FIT_images/80/AllSkyImage007577341.FIT,6,-16.04518072,-14.59091496,0.799983957,23.9804,0.000810263,6745.477487,6675.478516,768.2563745,0
../FIT_images/80/AllSkyImage007577341.FIT,7,-16.04518072,-14.59091496,0.799983957,23.9804,0.000270088,7810.504107,7709.077148,1171.497754,0
../FIT_images/80/AllSkyImage007577341.FIT,8,-16.04518072,-14.59091496,0.799983957,23.9804,0.000540176,7978.331915,7864.72998,1233.301032,0
../FIT_images/80/AllSkyImage007577341.FIT,9,-16.04518072,-14.59091496,0.799983957,23.9804,0.000540176,6933.075475,6911.923828,748.3763243,0
../FIT_images/80/AllSkyImage007577341.FIT,10,-16.04518072,-14.59091496,0.799983957,23.9804,0.000646517,8686.319159,8522.020996,1320.227228,0
../FIT_images/80/AllSkyImage007577341.FIT,11,-16.04518072,-14.59091496,0.799983957,23.9804,0.000161629,6998.962155,6908.725586,843.7216629,0
../FIT_images/80/AllSkyImage007577341.FIT,12,-16.04518072,-14.59091496,0.799983957,23.9804,0.000323258,6974.850729,6830.028564,912.3381845,0
../FIT_images/80/AllSkyImage007577341.FIT,13,-16.04518072,-14.59091496,0.799983957,23.9804,0.000727332,8512.093131,8291.45752,1402.710735,0
../FIT_images/80/AllSkyImage007577341.FIT,14,-16.04518072,-14.59091496,0.799983957,23.9804,0.000242444,11517.68378,11171.53955,2608.595936,0
../FIT_images/80/AllSkyImage007577341.FIT,15,-16.04518072,-14.59091496,0.799983957,23.9804,0.000646517,17533.91441,16179.76855,5910.326058,0
../FIT_images/80/AllSkyImage007577341.FIT,16,-16.04518072,-14.59091496,0.799983957,23.9804,0.000808146,19007.69373,17138.95801,7173.11855,0
../FIT_images/80/AllSkyImage007577341.FIT,17,-16.04518072,-14.59091496,0.799983957,23.9804,0.000646517,11425.51898,11036.41992,2435.407117,0
../FIT_images/80/AllSkyImage007577342.FIT,1,-16.10069397,-14.54573634,0.800004757,23.9804,0.001195874,5275.981889,5183.540527,294.6359286,0
../FIT_images/80/AllSkyImage007577342.FIT,2,-16.10069397,-14.54573634,0.800004757,23.9804,0.000810263,6109.350588,6074.961426,496.6054527,0
../FIT_images/80/AllSkyImage007577342.FIT,3,-16.10069397,-14.54573634,0.800004757,23.9804,0,5425.448994,5408.969727,292.1471354,0
../FIT_images/80/AllSkyImage007577342.FIT,4,-16.10069397,-14.54573634,0.800004757,23.9804,0.000540176,5334.379405,5309.71875,255.5265026,0
../FIT_images/80/AllSkyImage007577342.FIT,5,-16.10069397,-14.54573634,0.800004757,23.9804,0.000810263,5946.279932,5868.413086,445.304691,0
../FIT_images/80/AllSkyImage007577342.FIT,6,-16.10069397,-14.54573634,0.800004757,23.9804,0.000675219,6781.548575,6717.859863,764.855826,0
../FIT_images/80/AllSkyImage007577342.FIT,7,-16.10069397,-14.54573634,0.800004757,23.9804,0.000135044,7869.396891,7775.766113,1189.12078,0
../FIT_images/80/AllSkyImage007577342.FIT,8,-16.10069397,-14.54573634,0.800004757,23.9804,0.000405132,8026.517865,7933.846191,1231.78379,0
../FIT_images/80/AllSkyImage007577342.FIT,9,-16.10069397,-14.54573634,0.800004757,23.9804,0.000540176,6969.397429,6940.496094,732.3905481,0
../FIT_images/80/AllSkyImage007577342.FIT,10,-16.10069397,-14.54573634,0.800004757,23.9804,0.000565702,8742.659129,8576.689941,1324.206168,0
../FIT_images/80/AllSkyImage007577342.FIT,11,-16.10069397,-14.54573634,0.800004757,23.9804,0.000161629,7042.877379,6944.268799,845.2288891,0
../FIT_images/80/AllSkyImage007577342.FIT,12,-16.10069397,-14.54573634,0.800004757,23.9804,0.000404073,7019.279569,6871.472168,909.8633134,0
../FIT_images/80/AllSkyImage007577342.FIT,13,-16.10069397,-14.54573634,0.800004757,23.9804,0.000646517,8556.807807,8334.168945,1422.340501,0
../FIT_images/80/AllSkyImage007577342.FIT,14,-16.10069397,-14.54573634,0.800004757,23.9804,0.000323258,11573.69326,11211.46387,2613.544467,0
../FIT_images/80/AllSkyImage007577342.FIT,15,-16.10069397,-14.54573634,0.800004757,23.9804,0.000323258,17592.95013,16296.50342,5898.402064,0
../FIT_images/80/AllSkyImage007577342.FIT,16,-16.10069397,-14.54573634,0.800004757,23.9804,0.000727332,18943.42043,17134.69629,7073.974919,0
../FIT_images/80/AllSkyImage007577342.FIT,17,-16.10069397,-14.54573634,0.800004757,23.9804,0.000565702,11456.62038,11090.14209,2421.144951,0
../FIT_images/80/AllSkyImage007577343.FIT,1,-16.1561946,-14.50051823,0.80002554,23.9804,0.001146046,5303.777492,5215.069336,292.7071419,0
../FIT_images/80/AllSkyImage007577343.FIT,2,-16.1561946,-14.50051823,0.80002554,23.9804,0.000810263,6149.157656,6104.92627,500.8358628,0
../FIT_images/80/AllSkyImage007577343.FIT,3,-16.1561946,-14.50051823,0.80002554,23.9804,0,5454.608382,5438.961914,291.0468122,0
../FIT_images/80/AllSkyImage007577343.FIT,4,-16.1561946,-14.50051823,0.80002554,23.9804,0.000540176,5373.428039,5362.174805,253.8255946,0
../FIT_images/80/AllSkyImage007577343.FIT,5,-16.1561946,-14.50051823,0.80002554,23.9804,0.000675219,5984.450879,5924.259277,446.5163011,0
../FIT_images/80/AllSkyImage007577343.FIT,6,-16.1561946,-14.50051823,0.80002554,23.9804,0.000675219,6819.696512,6759.476563,769.0063272,0
../FIT_images/80/AllSkyImage007577343.FIT,7,-16.1561946,-14.50051823,0.80002554,23.9804,0.000270088,7929.059021,7836.324707,1197.52633,0
../FIT_images/80/AllSkyImage007577343.FIT,8,-16.1561946,-14.50051823,0.80002554,23.9804,0.000405132,8063.853907,7946.125,1234.458103,0
../FIT_images/80/AllSkyImage007577343.FIT,9,-16.1561946,-14.50051823,0.80002554,23.9804,0.000270088,7008.330103,6967.516113,744.7224853,0
../FIT_images/80/AllSkyImage007577343.FIT,10,-16.1561946,-14.50051823,0.80002554,23.9804,0.000727332,8815.79565,8670.157715,1329.837157,0
../FIT_images/80/AllSkyImage007577343.FIT,11,-16.1561946,-14.50051823,0.80002554,23.9804,0.000161629,7103.496884,7014.466064,850.523413,0
../FIT_images/80/AllSkyImage007577343.FIT,12,-16.1561946,-14.50051823,0.80002554,23.9804,0.000484888,7069.391663,6941.118164,914.9420109,0
../FIT_images/80/AllSkyImage007577343.FIT,13,-16.1561946,-14.50051823,0.80002554,23.9804,0.000646517,8607.74342,8380.648926,1406.62627,0
../FIT_images/80/AllSkyImage007577343.FIT,14,-16.1561946,-14.50051823,0.80002554,23.9804,0.000161629,11629.54579,11279.62207,2612.573909,0
../FIT_images/80/AllSkyImage007577343.FIT,15,-16.1561946,-14.50051823,0.80002554,23.9804,0.000404073,17717.14589,16413.72949,5932.551029,0
../FIT_images/80/AllSkyImage007577343.FIT,16,-16.1561946,-14.50051823,0.80002554,23.9804,0.000565702,18983.35735,17166.71289,7051.866217,0
../FIT_images/80/AllSkyImage007577343.FIT,17,-16.1561946,-14.50051823,0.80002554,23.9804,0.000565702,11459.20268,11078.49316,2420.186652,0
../FIT_images/80/AllSkyImage007577344.FIT,1,-16.21177785,-14.45518313,0.800046343,23.9804,0.00104639,5340.890542,5250.511719,293.6589719,0
../FIT_images/80/AllSkyImage007577344.FIT,2,-16.21177785,-14.45518313,0.800046343,23.9804,0.000945307,6188.872242,6143.358398,507.3576394,0
../FIT_images/80/AllSkyImage007577344.FIT,3,-16.21177785,-14.45518313,0.800046343,23.9804,0,5498.121857,5469.020996,295.8206081,0
../FIT_images/80/AllSkyImage007577344.FIT,4,-16.21177785,-14.45518313,0.800046343,23.9804,0.000675219,5408.481882,5399.407715,249.1717226,0
../FIT_images/80/AllSkyImage007577344.FIT,5,-16.21177785,-14.45518313,0.800046343,23.9804,0.000540176,6010.917908,5932.919922,446.7779744,0
../FIT_images/80/AllSkyImage007577344.FIT,6,-16.21177785,-14.45518313,0.800046343,23.9804,0.000675219,6860.944981,6777.086914,775.3359421,0
../FIT_images/80/AllSkyImage007577344.FIT,7,-16.21177785,-14.45518313,0.800046343,23.9804,0.000135044,7992.696291,7902.089844,1208.799836,0
../FIT_images/80/AllSkyImage007577344.FIT,8,-16.21177785,-14.45518313,0.800046343,23.9804,0.000405132,8107.711964,7998.429688,1253.860581,0
../FIT_images/80/AllSkyImage007577344.FIT,9,-16.21177785,-14.45518313,0.800046343,23.9804,0.000405132,7053.803365,7014.302734,755.3915845,0
../FIT_images/80/AllSkyImage007577344.FIT,10,-16.21177785,-14.45518313,0.800046343,23.9804,0.000565702,8866.441157,8711.651367,1337.828543,0
../FIT_images/80/AllSkyImage007577344.FIT,11,-16.21177785,-14.45518313,0.800046343,23.9804,0.000161629,7155.790605,7061.247803,860.0406302,0
../FIT_images/80/AllSkyImage007577344.FIT,12,-16.21177785,-14.45518313,0.800046343,23.9804,0.000404073,7107.072881,6980.703369,908.0974781,0
../FIT_images/80/AllSkyImage007577344.FIT,13,-16.21177785,-14.45518313,0.800046343,23.9804,0.000565702,8664.195194,8461.150391,1424.26447,0
../FIT_images/80/AllSkyImage007577344.FIT,14,-16.21177785,-14.45518313,0.800046343,23.9804,0.000161629,11675.49677,11322.73486,2625.67487,0
../FIT_images/80/AllSkyImage007577344.FIT,15,-16.21177785,-14.45518313,0.800046343,23.9804,0.000404073,17761.38438,16557.87305,5864.406172,0
../FIT_images/80/AllSkyImage007577344.FIT,16,-16.21177785,-14.45518313,0.800046343,23.9804,0.000484888,19002.71502,17212.37402,7061.770837,0
../FIT_images/80/AllSkyImage007577344.FIT,17,-16.21177785,-14.45518313,0.800046343,23.9804,0.000646517,11503.64852,11116.74414,2404.668528,0
../FIT_images/80/AllSkyImage007577345.FIT,1,-16.36386314,-14.33088584,0.800103203,21.332,0.00104639,4949.138219,4871.30127,264.6018514,0
../FIT_images/80/AllSkyImage007577345.FIT,2,-16.36386314,-14.33088584,0.800103203,21.332,0.000810263,5707.802448,5679.393066,451.8453871,0
../FIT_images/80/AllSkyImage007577345.FIT,3,-16.36386314,-14.33088584,0.800103203,21.332,0,5105.313609,5076.820313,274.2089773,0
../FIT_images/80/AllSkyImage007577345.FIT,4,-16.36386314,-14.33088584,0.800103203,21.332,0.000540176,5005.597899,5000.920898,221.7528359,0
../FIT_images/80/AllSkyImage007577345.FIT,5,-16.36386314,-14.33088584,0.800103203,21.332,0.000675219,5535.034698,5472.188477,412.2760611,0
../FIT_images/80/AllSkyImage007577345.FIT,6,-16.36386314,-14.33088584,0.800103203,21.332,0.000540176,6316.046841,6254.195801,699.9658244,0
../FIT_images/80/AllSkyImage007577345.FIT,7,-16.36386314,-14.33088584,0.800103203,21.332,0.000270088,7386.131803,7294.222656,1111.148044,0
../FIT_images/80/AllSkyImage007577345.FIT,8,-16.36386314,-14.33088584,0.800103203,21.332,0.000270088,7447.013463,7350.652344,1120.234128,0
../FIT_images/80/AllSkyImage007577345.FIT,9,-16.36386314,-14.33088584,0.800103203,21.332,0.000405132,6486.857692,6459.258789,673.1064665,0
../FIT_images/80/AllSkyImage007577345.FIT,10,-16.36386314,-14.33088584,0.800103203,21.332,0.000484888,8169.762575,8039.822021,1218.534112,0
../FIT_images/80/AllSkyImage007577345.FIT,11,-16.36386314,-14.33088584,0.800103203,21.332,8.08E-05,6639.943132,6554.124268,779.4109166,0
../FIT_images/80/AllSkyImage007577345.FIT,12,-16.36386314,-14.33088584,0.800103203,21.332,0.000404073,6542.534056,6431.364014,806.6385548,0
../FIT_images/80/AllSkyImage007577345.FIT,13,-16.36386314,-14.33088584,0.800103203,21.332,0.000646517,7949.014762,7773.633545,1284.93009,0
../FIT_images/80/AllSkyImage007577345.FIT,14,-16.36386314,-14.33088584,0.800103203,21.332,0.000323258,10645.77504,10302.06592,2328.574476,0
../FIT_images/80/AllSkyImage007577345.FIT,15,-16.36386314,-14.33088584,0.800103203,21.332,0.000242444,16123.53612,15066.68018,5195.661079,0
../FIT_images/80/AllSkyImage007577345.FIT,16,-16.36386314,-14.33088584,0.800103203,21.332,0.000888961,17098.56359,15526.97705,6212.231501,0
../FIT_images/80/AllSkyImage007577345.FIT,17,-16.36386314,-14.33088584,0.800103203,21.332,0.000484888,10475.04065,10124.07568,2170.253213,0
../FIT_images/80/AllSkyImage007577346.FIT,1,-16.41367876,-14.29009214,0.800121809,21.332,0.001096218,4977.726988,4893.761719,265.9211247,0
../FIT_images/80/AllSkyImage007577346.FIT,2,-16.41367876,-14.29009214,0.800121809,21.332,0.000810263,5751.801256,5728.006836,465.9155234,0
../FIT_images/80/AllSkyImage007577346.FIT,3,-16.41367876,-14.29009214,0.800121809,21.332,0,5144.422865,5146.499512,274.7443324,0
../FIT_images/80/AllSkyImage007577346.FIT,4,-16.41367876,-14.29009214,0.800121809,21.332,0.000675219,5038.297279,5032.037109,220.9830357,0
../FIT_images/80/AllSkyImage007577346.FIT,5,-16.41367876,-14.29009214,0.800121809,21.332,0.000810263,5557.190556,5491.270996,412.4515211,0
../FIT_images/80/AllSkyImage007577346.FIT,6,-16.41367876,-14.29009214,0.800121809,21.332,0.000810263,6334.837277,6276.720215,699.6387645,0
../FIT_images/80/AllSkyImage007577346.FIT,7,-16.41367876,-14.29009214,0.800121809,21.332,0.000135044,7428.227232,7345.334473,1106.003426,0
../FIT_images/80/AllSkyImage007577346.FIT,8,-16.41367876,-14.29009214,0.800121809,21.332,0.000405132,7485.58733,7396.475586,1115.931264,0
../FIT_images/80/AllSkyImage007577346.FIT,9,-16.41367876,-14.29009214,0.800121809,21.332,0.000405132,6532.755389,6496.500488,665.6005146,0
../FIT_images/80/AllSkyImage007577346.FIT,10,-16.41367876,-14.29009214,0.800121809,21.332,0.000565702,8215.968162,8083.809814,1220.433258,0
../FIT_images/80/AllSkyImage007577346.FIT,11,-16.41367876,-14.29009214,0.800121809,21.332,8.08E-05,6688.999997,6598.129639,790.1793416,0
../FIT_images/80/AllSkyImage007577346.FIT,12,-16.41367876,-14.29009214,0.800121809,21.332,0.000323258,6582.920368,6476.544922,807.0335979,0
../FIT_images/80/AllSkyImage007577346.FIT,13,-16.41367876,-14.29009214,0.800121809,21.332,0.000484888,7992.04462,7843.516113,1289.045771,0
../FIT_images/80/AllSkyImage007577346.FIT,14,-16.41367876,-14.29009214,0.800121809,21.332,0.000404073,10722.87111,10384.47217,2348.644055,0
../FIT_images/80/AllSkyImage007577346.FIT,15,-16.41367876,-14.29009214,0.800121809,21.332,0.000565702,16225.76175,15176.24561,5270.191081,0
../FIT_images/80/AllSkyImage007577346.FIT,16,-16.41367876,-14.29009214,0.800121809,21.332,0.000727332,17133.63567,15587.01465,6187.391575,0
../FIT_images/80/AllSkyImage007577346.FIT,17,-16.41367876,-14.29009214,0.800121809,21.332,0.000565702,10485.56892,10120.51025,2145.699245,0
../FIT_images/80/AllSkyImage007577347.FIT,1,-16.46351046,-14.24924599,0.800140411,21.332,0.000996562,5010.941367,4931.526855,270.6359583,0
../FIT_images/80/AllSkyImage007577347.FIT,2,-16.46351046,-14.24924599,0.800140411,21.332,0.000810263,5791.586555,5763.056152,464.0166207,0
../FIT_images/80/AllSkyImage007577347.FIT,3,-16.46351046,-14.24924599,0.800140411,21.332,0,5181.177354,5164.120117,272.1673083,0
../FIT_images/80/AllSkyImage007577347.FIT,4,-16.46351046,-14.24924599,0.800140411,21.332,0.000405132,5061.564241,5057.27002,223.0466336,0
../FIT_images/80/AllSkyImage007577347.FIT,5,-16.46351046,-14.24924599,0.800140411,21.332,0.000540176,5588.539948,5515.241699,413.6846022,0
../FIT_images/80/AllSkyImage007577347.FIT,6,-16.46351046,-14.24924599,0.800140411,21.332,0.000405132,6363.772006,6306.547363,699.9820795,0
../FIT_images/80/AllSkyImage007577347.FIT,7,-16.46351046,-14.24924599,0.800140411,21.332,0.000135044,7472.749895,7394.068848,1122.47055,0
../FIT_images/80/AllSkyImage007577347.FIT,8,-16.46351046,-14.24924599,0.800140411,21.332,0.000405132,7519.328439,7420.533203,1131.161006,0
../FIT_images/80/AllSkyImage007577347.FIT,9,-16.46351046,-14.24924599,0.800140411,21.332,0.000540176,6567.571109,6542.456543,678.4079683,0
../FIT_images/80/AllSkyImage007577347.FIT,10,-16.46351046,-14.24924599,0.800140411,21.332,0.000565702,8271.487928,8116.287598,1225.944622,0
../FIT_images/80/AllSkyImage007577347.FIT,11,-16.46351046,-14.24924599,0.800140411,21.332,8.08E-05,6739.9644,6648.309814,799.6649345,0
../FIT_images/80/AllSkyImage007577347.FIT,12,-16.46351046,-14.24924599,0.800140411,21.332,0.000323258,6623.048121,6514.31958,807.7083705,0
../FIT_images/80/AllSkyImage007577347.FIT,13,-16.46351046,-14.24924599,0.800140411,21.332,0.000565702,8036.629076,7889.481201,1283.490983,0
../FIT_images/80/AllSkyImage007577347.FIT,14,-16.46351046,-14.24924599,0.800140411,21.332,0.000404073,10761.76191,10421.32959,2351.889297,0
../FIT_images/80/AllSkyImage007577347.FIT,15,-16.46351046,-14.24924599,0.800140411,21.332,0.000323258,16278.70583,15231.89844,5225.445738,0
../FIT_images/80/AllSkyImage007577347.FIT,16,-16.46351046,-14.24924599,0.800140411,21.332,0.000727332,17172.5909,15594.42676,6186.481386,0
